926,0.23261615633964539,0.5794176459312439,0.14813557267189026,0.03983057290315628,Article,926,2018-09-22 12:07:19.720922,2018-09-22 12:07:19.720922
927,0.3707849383354187,0.24210521578788757,0.21072210371494293,0.17638777196407318,Article,927,2018-09-22 12:07:19.844495,2018-09-22 12:07:19.844495
928,0.37662652134895325,0.1556592434644699,0.4176144599914551,0.05009979009628296,Article,928,2018-09-22 12:07:19.977086,2018-09-22 12:07:19.977086
929,0.15752480924129486,0.3076823651790619,0.23020631074905396,0.3045865595340729,Article,929,2018-09-22 12:07:20.112057,2018-09-22 12:07:20.112057
930,0.3204261064529419,0.14206670224666595,0.4075869917869568,0.12992021441459656,Article,930,2018-09-22 12:07:20.230866,2018-09-22 12:07:20.230866
931,0.27654075622558594,0.14475591480731964,0.5026663541793823,0.07603693753480911,Article,931,2018-09-22 12:07:20.370449,2018-09-22 12:07:20.370449
932,0.1165900006890297,0.1311749368906021,0.39033621549606323,0.36189886927604675,Article,932,2018-09-22 12:07:20.499421,2018-09-22 12:07:20.499421
933,0.3510923981666565,0.07087353616952896,0.22012251615524292,0.3579115569591522,Article,933,2018-09-22 12:08:04.336887,2018-09-22 12:08:04.336887
934,0.39515241980552673,0.07422054558992386,0.41343721747398376,0.11718976497650146,Article,934,2018-09-22 12:08:04.490767,2018-09-22 12:08:04.490767
935,0.3883092701435089,0.17502586543560028,0.23823192715644836,0.19843292236328125,Article,935,2018-09-22 12:08:04.624150,2018-09-22 12:08:04.624150
936,0.35162726044654846,0.0261579230427742,0.18187512457370758,0.44033971428871155,Article,936,2018-09-22 12:08:05.216535,2018-09-22 12:08:05.216535
937,0.23708701133728027,0.00907189305871725,0.17136935889720917,0.5824717879295349,Article,937,2018-09-22 12:08:05.345219,2018-09-22 12:08:05.345219
938,0.21655753254890442,0.29598063230514526,0.45228472352027893,0.0351770780980587,Article,938,2018-09-22 12:08:05.508632,2018-09-22 12:08:05.508632
939,0.2959650754928589,0.14363829791545868,0.40618669986724854,0.15420997142791748,Article,939,2018-09-22 12:08:05.694220,2018-09-22 12:08:05.694220
940,0.5102958679199219,0.041819460690021515,0.3472464382648468,0.10063821822404861,Article,940,2018-09-22 12:08:05.853284,2018-09-22 12:08:05.853284
941,0.0678028091788292,0.8098891973495483,0.06013436242938042,0.06217365339398384,Article,941,2018-09-22 12:08:06.002917,2018-09-22 12:08:06.002917
942,0.20804423093795776,0.04549679532647133,0.5861059427261353,0.16035309433937073,Article,942,2018-09-22 12:08:06.142895,2018-09-22 12:08:06.142895
943,0.4642053246498108,0.03405773267149925,0.19321411848068237,0.30852288007736206,Article,943,2018-09-22 12:08:06.287026,2018-09-22 12:08:06.287026
944,0.40569573640823364,0.03533388301730156,0.3202153742313385,0.23875492811203003,Article,944,2018-09-22 12:08:06.416300,2018-09-22 12:08:06.416300
945,0.19900736212730408,0.058192357420921326,0.5101255178451538,0.23267479240894318,Article,945,2018-09-22 12:08:06.571062,2018-09-22 12:08:06.571062
946,0.4258204400539398,0.047920383512973785,0.2681467533111572,0.25811249017715454,Article,946,2018-09-22 12:51:58.728100,2018-09-22 12:51:58.728100
947,0.4993930757045746,0.2880397140979767,0.12141270935535431,0.09115451574325562,Article,947,2018-09-22 12:51:58.853375,2018-09-22 12:51:58.853375
948,0.46217644214630127,0.33103686571121216,0.1991654336452484,0.007621288299560547,Article,948,2018-09-22 12:51:58.987072,2018-09-22 12:51:58.987072
949,0.11952489614486694,0.47332102060317993,0.3456168472766876,0.061537258327007294,Article,949,2018-09-22 12:51:59.151298,2018-09-22 12:51:59.151298
950,0.23718342185020447,0.15031054615974426,0.42256516218185425,0.18994084000587463,Article,950,2018-09-22 12:51:59.292181,2018-09-22 12:51:59.292181
951,0.1917811632156372,0.6148465871810913,0.09599184989929199,0.09738031774759293,Article,951,2018-09-22 12:51:59.435044,2018-09-22 12:51:59.435044
952,0.2926584482192993,0.36166247725486755,0.17579932510852814,0.1698797196149826,Article,952,2018-09-22 12:51:59.621478,2018-09-22 12:51:59.621478
953,0.5947536826133728,0.1087329313158989,0.15638980269432068,0.1401236206293106,Article,953,2018-09-22 12:51:59.750688,2018-09-22 12:51:59.750688
954,0.00533445505425334,0.9763186573982239,0.009708553552627563,0.00863835122436285,Article,954,2018-09-22 12:51:59.881823,2018-09-22 12:51:59.881823
955,0.022486254572868347,0.25670045614242554,0.6787137985229492,0.0420994870364666,Article,955,2018-09-22 12:52:00.019164,2018-09-22 12:52:00.019164
956,0.6220936179161072,0.034876275807619095,0.150163933634758,0.19286617636680603,Article,956,2018-09-22 12:52:01.218804,2018-09-22 12:52:01.218804
957,0.2344263792037964,0.4748881161212921,0.1351720243692398,0.15551351010799408,Article,957,2018-09-22 12:52:01.341626,2018-09-22 12:52:01.341626
958,0.1751120686531067,0.08189774304628372,0.7235147356987,0.01947535015642643,Article,958,2018-09-22 12:52:01.498406,2018-09-22 12:52:01.498406
959,0.14033038914203644,0.11719847470521927,0.7002297043800354,0.042241420596838,Article,959,2018-09-22 12:52:01.640554,2018-09-22 12:52:01.640554
960,0.04677378013730049,0.9059575796127319,0.040015555918216705,0.0072531080804765224,Article,960,2018-09-22 12:52:01.774753,2018-09-22 12:52:01.774753
961,0.2062431424856186,0.01662907935678959,0.1885584145784378,0.5885694622993469,Article,961,2018-09-22 12:52:01.965398,2018-09-22 12:52:01.965398
962,0.5637217164039612,0.1699291169643402,0.1279785931110382,0.1383705735206604,Article,962,2018-09-22 12:52:02.125075,2018-09-22 12:52:02.125075
963,0.5710912942886353,0.039578165858983994,0.27123692631721497,0.11809365451335907,Article,963,2018-09-22 12:52:02.263234,2018-09-22 12:52:02.263234
964,0.22152353823184967,0.1451704204082489,0.5026594996452332,0.13064657151699066,Article,964,2018-09-22 12:52:02.379502,2018-09-22 12:52:02.379502
965,0.14158138632774353,0.3634614050388336,0.4139989912509918,0.08095821738243103,Article,965,2018-09-22 12:52:02.502631,2018-09-22 12:52:02.502631
966,0.31235578656196594,0.3684253692626953,0.23177433013916016,0.0874444842338562,Article,966,2018-09-22 12:53:11.874750,2018-09-22 12:53:11.874750
967,0.2615640461444855,0.3505948483943939,0.2086348533630371,0.17920620739459991,Article,967,2018-09-22 12:53:11.992858,2018-09-22 12:53:11.992858
968,0.4403417110443115,0.07458578050136566,0.10150253772735596,0.3835700452327728,Article,968,2018-09-22 12:53:12.122455,2018-09-22 12:53:12.122455
969,0.6445225477218628,0.0731811672449112,0.07080313563346863,0.21149317920207977,Article,969,2018-09-22 12:53:12.242888,2018-09-22 12:53:12.242888
970,0.046633150428533554,0.9016402959823608,0.027092646807432175,0.024633895605802536,Article,970,2018-09-22 12:53:12.372259,2018-09-22 12:53:12.372259
971,0.5420228838920593,0.20016829669475555,0.10811895877122879,0.14968988299369812,Article,971,2018-09-22 12:53:12.503414,2018-09-22 12:53:12.503414
972,0.37215307354927063,0.46770477294921875,0.07141923159360886,0.08872291445732117,Article,972,2018-09-22 12:53:12.658480,2018-09-22 12:53:12.658480
973,0.3735934793949127,0.2654133439064026,0.2706429362297058,0.0903501883149147,Article,973,2018-09-22 12:53:12.788592,2018-09-22 12:53:12.788592
974,0.026559729129076004,0.9517762064933777,0.018349388614296913,0.0033147050999104977,Article,974,2018-09-22 12:53:12.914124,2018-09-22 12:53:12.914124
975,0.23209235072135925,0.02346375212073326,0.5889557003974915,0.1554882526397705,Article,975,2018-09-22 12:53:13.050105,2018-09-22 12:53:13.050105
976,0.12772120535373688,0.14129535853862762,0.6528531908988953,0.07813026010990143,Article,976,2018-09-22 12:53:13.687511,2018-09-22 12:53:13.687511
977,0.09885748475790024,0.44660478830337524,0.36510393023490906,0.08943381905555725,Article,977,2018-09-22 12:53:13.818180,2018-09-22 12:53:13.818180
978,0.047239068895578384,0.9289612770080566,0.013145307078957558,0.01065436378121376,Article,978,2018-09-22 12:53:13.952951,2018-09-22 12:53:13.952951
979,0.12471730262041092,0.33751773834228516,0.48248666524887085,0.05527827516198158,Article,979,2018-09-22 12:53:14.078675,2018-09-22 12:53:14.078675
980,0.7435846924781799,0.06315913796424866,0.13190610706806183,0.061350032687187195,Article,980,2018-09-22 12:53:14.215703,2018-09-22 12:53:14.215703
981,0.1612132340669632,0.21366223692893982,0.29723888635635376,0.32788559794425964,Article,981,2018-09-22 12:53:14.365335,2018-09-22 12:53:14.365335
982,0.23752158880233765,0.2154470831155777,0.38875970244407654,0.15827161073684692,Article,982,2018-09-22 12:53:14.492177,2018-09-22 12:53:14.492177
983,0.6925735473632812,0.03663965314626694,0.14896881580352783,0.12181799113750458,Article,983,2018-09-22 13:17:24.908348,2018-09-22 13:17:24.908348
984,0.0019042319618165493,0.9844277501106262,0.01178805436939001,0.0018799167592078447,Article,984,2018-09-22 13:17:25.045127,2018-09-22 13:17:25.045127
985,0.7410034537315369,0.09644398093223572,0.08369554579257965,0.07885702699422836,Article,985,2018-09-22 13:17:25.206123,2018-09-22 13:17:25.206123
986,0.430676132440567,0.011349845677614212,0.30457374453544617,0.25340035557746887,Article,986,2018-09-22 13:17:25.341109,2018-09-22 13:17:25.341109
987,0.3739953339099884,0.03567728400230408,0.11318507045507431,0.4771423637866974,Article,987,2018-09-22 13:17:25.540003,2018-09-22 13:17:25.540003
988,0.2002263069152832,0.08999013155698776,0.4494459927082062,0.26033756136894226,Article,988,2018-09-22 13:17:25.706389,2018-09-22 13:17:25.706389
989,0.6612390279769897,0.03193290904164314,0.17997729778289795,0.12685076892375946,Article,989,2018-09-22 13:17:25.887063,2018-09-22 13:17:25.887063
990,0.17620085179805756,0.004487378988415003,0.1804715394973755,0.6388401985168457,Article,990,2018-09-22 13:17:26.142275,2018-09-22 13:17:26.142275
991,0.08967416733503342,0.22934913635253906,0.5043692588806152,0.17660745978355408,Article,991,2018-09-22 13:17:26.315726,2018-09-22 13:17:26.315726
992,0.2903115749359131,0.4105941951274872,0.20494765043258667,0.09414657205343246,Article,992,2018-09-22 13:17:27.409151,2018-09-22 13:17:27.409151
993,0.07534051686525345,0.7413672804832458,0.14107505977153778,0.0422172024846077,Article,993,2018-09-22 13:17:27.547405,2018-09-22 13:17:27.547405
994,0.7308394908905029,0.020324625074863434,0.12850241363048553,0.12033350020647049,Article,994,2018-09-22 13:17:27.699671,2018-09-22 13:17:27.699671
995,0.3001350462436676,0.03330029919743538,0.1336432248353958,0.5329213738441467,Article,995,2018-09-22 13:17:27.856980,2018-09-22 13:17:27.856980
996,0.40207481384277344,0.006001612171530724,0.23333488404750824,0.35858869552612305,Article,996,2018-09-22 13:17:27.989356,2018-09-22 13:17:27.989356
997,0.2364167720079422,0.20534482598304749,0.4000023901462555,0.1582360863685608,Article,997,2018-09-22 13:17:28.117769,2018-09-22 13:17:28.117769
998,0.03980233892798424,0.2172190248966217,0.7106032967567444,0.03237533941864967,Article,998,2018-09-22 13:17:28.290540,2018-09-22 13:17:28.290540
999,0.348946750164032,0.017658689990639687,0.2744863033294678,0.3589082360267639,Article,999,2018-09-22 13:17:28.470083,2018-09-22 13:17:28.470083
1000,0.3152364194393158,0.3511568605899811,0.2596870958805084,0.07391966879367828,Article,1000,2018-09-22 13:17:28.639098,2018-09-22 13:17:28.639098
1001,0.8165508508682251,0.1059725359082222,0.03263985738158226,0.04483678191900253,Article,1001,2018-09-22 13:29:24.875421,2018-09-22 13:29:24.875421
1002,0.272119402885437,0.05643328279256821,0.13511723279953003,0.5363301634788513,Article,1002,2018-09-22 13:29:25.012373,2018-09-22 13:29:25.012373
1003,0.17570452392101288,0.012340507470071316,0.776144802570343,0.035810139030218124,Article,1003,2018-09-22 13:29:25.151072,2018-09-22 13:29:25.151072
1004,0.6666299700737,0.018069447949528694,0.18664060533046722,0.1286599189043045,Article,1004,2018-09-22 13:29:25.287238,2018-09-22 13:29:25.287238
1005,0.5771227478981018,0.006753724999725819,0.05225624516606331,0.36386722326278687,Article,1005,2018-09-22 13:29:25.428396,2018-09-22 13:29:25.428396
1006,0.29998207092285156,0.03403102606534958,0.3623315691947937,0.3036552667617798,Article,1006,2018-09-22 13:29:25.599889,2018-09-22 13:29:25.599889
1007,0.45722395181655884,0.05053076520562172,0.36307820677757263,0.1291670948266983,Article,1007,2018-09-22 13:29:25.730287,2018-09-22 13:29:25.730287
1008,0.05843815952539444,0.15267382562160492,0.20428895950317383,0.5845990180969238,Article,1008,2018-09-22 13:29:25.873368,2018-09-22 13:29:25.873368
1009,0.2434530258178711,0.07116226851940155,0.4353575110435486,0.2500271499156952,Article,1009,2018-09-22 13:29:26.006933,2018-09-22 13:29:26.006933
1010,0.48317983746528625,0.1686820089817047,0.17575740814208984,0.1723807454109192,Article,1010,2018-09-22 13:29:26.157545,2018-09-22 13:29:26.157545
1011,0.18521535396575928,0.4649965167045593,0.166918084025383,0.18286998569965363,Article,1011,2018-09-22 13:29:27.168835,2018-09-22 13:29:27.168835
1012,0.2281651645898819,0.4911366105079651,0.24103732407093048,0.03966093063354492,Article,1012,2018-09-22 13:29:27.322591,2018-09-22 13:29:27.322591
1013,0.0035922762472182512,0.9841906428337097,0.009921681135892868,0.0022954351734369993,Article,1013,2018-09-22 13:29:27.462131,2018-09-22 13:29:27.462131
1014,0.6862014532089233,0.008635642006993294,0.07486563175916672,0.23029734194278717,Article,1014,2018-09-22 13:29:27.595542,2018-09-22 13:29:27.595542
1015,0.5145235657691956,0.16172301769256592,0.14818835258483887,0.1755649894475937,Article,1015,2018-09-22 13:29:27.742197,2018-09-22 13:29:27.742197
1016,0.6047152876853943,0.044690847396850586,0.14114905893802643,0.2094447761774063,Article,1016,2018-09-22 13:29:27.888177,2018-09-22 13:29:27.888177
1017,0.5120880603790283,0.12937065958976746,0.2987518608570099,0.059789303690195084,Article,1017,2018-09-22 13:29:28.052933,2018-09-22 13:29:28.052933
1018,0.3063621520996094,0.02189508080482483,0.134550079703331,0.5371927618980408,Article,1018,2018-09-22 13:29:28.212804,2018-09-22 13:29:28.212804
1019,0.19530025124549866,0.10680431872606277,0.6155693531036377,0.08232609182596207,Article,1019,2018-09-22 13:33:03.949881,2018-09-22 13:33:03.949881
1020,0.0067452676594257355,0.9832009077072144,0.009561480954289436,0.0004924012464471161,Article,1020,2018-09-22 13:33:04.182318,2018-09-22 13:33:04.182318
1021,0.046154942363500595,0.36312785744667053,0.5485149621963501,0.04220222309231758,Article,1021,2018-09-22 13:33:04.374499,2018-09-22 13:33:04.374499
1022,0.31361785531044006,0.0034720581024885178,0.1970718652009964,0.4858382046222687,Article,1022,2018-09-22 13:33:04.562653,2018-09-22 13:33:04.562653
1023,0.0010921740904450417,0.99631267786026,0.0017281817272305489,0.0008669882081449032,Article,1023,2018-09-22 13:33:04.722231,2018-09-22 13:33:04.722231
1024,0.07624093443155289,0.07686425000429153,0.7376182675361633,0.10927654057741165,Article,1024,2018-09-22 13:33:04.878494,2018-09-22 13:33:04.878494
1025,0.48731759190559387,0.1431633085012436,0.32368770241737366,0.04583139717578888,Article,1025,2018-09-22 13:33:05.063260,2018-09-22 13:33:05.063260
1026,0.553676187992096,0.034359101206064224,0.1911025494337082,0.2208622246980667,Article,1026,2018-09-22 13:33:06.273351,2018-09-22 13:33:06.273351
1027,0.36998939514160156,0.26322004199028015,0.2231517881155014,0.1436387300491333,Article,1027,2018-09-22 13:33:06.422638,2018-09-22 13:33:06.422638
1028,0.17347408831119537,0.46790194511413574,0.17595398426055908,0.18266992270946503,Article,1028,2018-09-22 13:33:06.571134,2018-09-22 13:33:06.571134
1029,0.5250277519226074,0.0034100180491805077,0.10463452339172363,0.36692777276039124,Article,1029,2018-09-22 13:33:06.713584,2018-09-22 13:33:06.713584
1030,0.19912736117839813,0.09364723414182663,0.3429095447063446,0.36431586742401123,Article,1030,2018-09-22 13:33:06.839218,2018-09-22 13:33:06.839218
1031,0.10635857284069061,0.7768743634223938,0.061918772757053375,0.054848287254571915,Article,1031,2018-09-22 13:33:06.983221,2018-09-22 13:33:06.983221
1032,0.16522730886936188,0.04245523735880852,0.32480138540267944,0.46751612424850464,Article,1032,2018-09-22 13:33:07.121385,2018-09-22 13:33:07.121385
1033,0.13946637511253357,0.010840262286365032,0.2550850212574005,0.5946084260940552,Article,1033,2018-09-22 13:33:07.272221,2018-09-22 13:33:07.272221
1034,0.09544146060943604,0.03253192454576492,0.7934523224830627,0.07857426255941391,Article,1034,2018-09-22 13:33:26.216788,2018-09-22 13:33:26.216788
1035,0.5428703427314758,0.05321173742413521,0.2507849931716919,0.15313299000263214,Article,1035,2018-09-22 13:33:26.381498,2018-09-22 13:33:26.381498
1036,0.4743949770927429,0.01990114524960518,0.11100389808416367,0.3946998715400696,Article,1036,2018-09-22 13:33:26.547960,2018-09-22 13:33:26.547960
1037,0.3689541220664978,0.01105082593858242,0.06752508133649826,0.5524700284004211,Article,1037,2018-09-22 13:33:26.716955,2018-09-22 13:33:26.716955
1038,0.16504257917404175,0.3874441683292389,0.31185615062713623,0.1356571465730667,Article,1038,2018-09-22 13:33:26.853125,2018-09-22 13:33:26.853125
1039,0.06799819320440292,0.062494222074747086,0.395020991563797,0.4744865894317627,Article,1039,2018-09-22 13:33:28.317389,2018-09-22 13:33:28.317389
1040,0.24274438619613647,0.294462651014328,0.20014268159866333,0.2626502513885498,Article,1040,2018-09-22 13:33:28.452878,2018-09-22 13:33:28.452878
1041,0.37914273142814636,0.07030340284109116,0.29623255133628845,0.2543213665485382,Article,1041,2018-09-22 13:33:28.644818,2018-09-22 13:33:28.644818
